Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Dose_mJ_cm2,Focus_Offset_um,Overlay_Error_nm,PR_Thickness_nm,Bake_Temp_C,Status
09:14:40,LOT-20260812-C03,W21,step_04,STI_포토,ACTIVE,25.04978342407413,0.0002938874215601,2.039747006311611,119.86271002519872,109.83529300741878,NORMAL
09:14:45,LOT-20260812-C03,W22,step_04,STI_포토,ACTIVE,24.95066197316499,0.0002938874215601,1.957037393823449,120.05570657412562,109.65615889046248,NORMAL
09:14:50,LOT-20260812-C03,W23,step_04,STI_포토,ACTIVE,25.173110121534247,0.0002938874215601,1.975002481663072,120.45273930402136,110.03500075285169,NORMAL
09:14:55,LOT-20260812-C03,W24,step_04,STI_포토,ACTIVE,24.93028465269833,0.0002795514497767,1.9962126192133247,120.1816818697894,110.14047186476392,NORMAL
09:15:00,LOT-20260812-C03,W25,step_04,STI_포토,ACTIVE,24.847973526582948,0.0002795514497767,2.023747930922585,120.15258251197004,110.12357206305832,NORMAL
09:15:05,LOT-20260812-C03,W01,step_04,STI_포토,ACTIVE,24.95758626333677,0.0002938874215601,2.015813048717287,119.8709072040136,110.19678206063246,NORMAL
09:15:10,LOT-20260812-C03,W02,step_04,STI_포토,ACTIVE,24.822206100590456,0.0002795514497767,2.039747006311611,119.5547830005227,110.07784165040356,NORMAL
09:15:15,LOT-20260812-C03,W03,step_04,STI_포토,ACTIVE,25.06759895090566,0.0002938874215601,1.9402471523451907,119.93745953683788,109.87214588042794,NORMAL
09:15:20,LOT-20260812-C03,W04,step_04,STI_포토,ACTIVE,24.81414252583693,0.0002938874215601,1.9402471523451907,120.36198244645918,110.20151932746349,NORMAL
09:15:25,LOT-20260812-C03,W05,step_04,STI_포토,ACTIVE,25.002561182306483,0.0002795514497767,1.970247309679391,119.5418496430231,109.67419579043792,NORMAL
09:15:30,LOT-20260812-C03,W06,step_04,STI_포토,ACTIVE,24.812996936212944,0.0002938874215601,2.039747006311611,119.683473189547,109.783838868197,NORMAL
09:15:35,LOT-20260812-C03,W07,step_04,STI_포토,ACTIVE,24.971173197591703,0.0002795514497767,1.9402471523451907,120.03788032087022,109.76859198285842,NORMAL
09:15:40,LOT-20260812-C03,W08,step_04,STI_포토,ACTIVE,25.147904034022407,0.0002795514497767,1.9402471523451907,119.70460356454582,110.25921345419344,NORMAL
09:15:45,LOT-20260812-C03,W09,step_04,STI_포토,ACTIVE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:15:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:15:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:16:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:17:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:18:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:19:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:20:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:21:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:22:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:23:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:24:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:25:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:26:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:27:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:28:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:29:55,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:00,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:05,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:10,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:15,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:20,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:25,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:30,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:35,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:40,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:45,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
09:30:50,,,step_04,STI_포토,IDLE,25.03245831022922,0.0002938874215601,2.034270764373153,119.76224296586544,110.22626924339362,NORMAL
