Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Dose_atoms_cm2_e13,Energy_keV,Beam_Current_mA,Tilt_Angle_deg,Status
09:16:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:17:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:18:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:19:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:20:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:21:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:22:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:23:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:24:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:25:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:26:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:27:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:28:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:00,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:05,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:10,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:15,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:20,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:25,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:30,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:35,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:40,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:45,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:50,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:29:55,,,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:30:00,LOT-20260812-A01,W01,step_13,LDD_이온주입,IDLE,0.2466000794658193,1.4992366082606714,0.6003946219930394,0.3472779949021055,NORMAL
09:30:05,LOT-20260812-A01,W02,step_13,LDD_이온주입,IDLE,0.2510079254165859,1.515362339048614,0.5894057859291795,0.3552392452844488,NORMAL
09:30:10,LOT-20260812-A01,W03,step_13,LDD_이온주입,IDLE,0.2510550358985267,1.5246607826690188,0.595073451467866,0.3561524217817918,NORMAL
09:30:15,LOT-20260812-A01,W04,step_13,LDD_이온주입,IDLE,0.2494582124715339,1.4837185755501563,0.616733591579734,0.3433083468658977,NORMAL
09:30:20,LOT-20260812-A01,W05,step_13,LDD_이온주입,IDLE,0.254668078217952,1.493813430144514,0.5886366377684402,0.3576639194238405,NORMAL
09:30:25,LOT-20260812-A01,W06,step_13,LDD_이온주입,IDLE,0.2460901768377483,1.5180323889784948,0.6058704242406784,0.3518235588660424,NORMAL
09:30:30,LOT-20260812-A01,W07,step_13,LDD_이온주입,IDLE,0.244456790724366,1.4715666190388192,0.603929073590144,0.351416349750733,NORMAL
09:30:35,LOT-20260812-A01,W08,step_13,LDD_이온주입,IDLE,0.2481729127507558,1.460585574363089,0.599758285736418,0.3550331231579826,NORMAL
09:30:40,LOT-20260812-A01,W09,step_13,LDD_이온주입,IDLE,0.2517760613352286,1.5045263190579696,0.6051943662319175,0.3471651180449786,NORMAL
09:30:45,LOT-20260812-A01,W10,step_13,LDD_이온주입,IDLE,0.2473603884064154,1.5099269282214098,0.5883997961805671,0.3547708225709546,NORMAL
09:30:50,LOT-20260812-A01,W11,step_13,LDD_이온주입,IDLE,0.2475475727036848,1.485553996240928,0.6165632250780356,0.3481161226513107,NORMAL
09:30:55,LOT-20260812-A01,W12,step_13,LDD_이온주입,IDLE,0.2523775533404453,1.4884269789175908,0.616733591579734,0.3426252466014483,NORMAL
09:31:00,LOT-20260812-A01,W13,step_13,LDD_이온주입,IDLE,0.2511563698069943,1.484796153565182,0.6004710469775932,0.3450112186044654,NORMAL
09:31:05,LOT-20260812-A01,W14,step_13,LDD_이온주입,IDLE,0.250942652274071,1.4826614952131114,0.616733591579734,0.3528351091645161,NORMAL
09:31:10,LOT-20260812-A01,W15,step_13,LDD_이온주입,IDLE,0.2519535722986638,1.513869916412092,0.5960097206845009,0.3452726583000267,NORMAL
09:31:15,LOT-20260812-A01,W16,step_13,LDD_이온주입,IDLE,0.2489370176168178,1.4763900302600472,0.6040043199385629,0.3580503806159483,NORMAL
09:31:20,LOT-20260812-A01,W17,step_13,LDD_이온주입,IDLE,0.2490525398148545,1.494689542771333,0.6143188906377453,0.3559464172671982,NORMAL
09:31:25,LOT-20260812-A01,W18,step_13,LDD_이온주입,IDLE,0.2520244481814035,1.481893276649703,0.595409955397771,0.3566671958301649,NORMAL
09:31:30,LOT-20260812-A01,W19,step_13,LDD_이온주입,IDLE,0.246637783048047,1.4708942204819755,0.5866490261368201,0.3506238928983871,NORMAL
09:31:35,LOT-20260812-A01,W20,step_13,LDD_이온주입,IDLE,0.2446432003840036,1.5174035634949354,0.5866490261368201,0.3512893080864748,NORMAL
09:31:40,LOT-20260812-A01,W21,step_13,LDD_이온주입,RAMP,0.2456671582637214,1.4584139822261168,0.6824330625561065,0.3261257629151144,NORMAL
09:31:45,LOT-20260812-A01,W22,step_13,LDD_이온주입,RAMP,0.5093087328906569,3.0150752064336603,1.1788390139744491,0.7199156702031498,NORMAL
09:31:50,LOT-20260812-A01,W23,step_13,LDD_이온주입,RAMP,0.7525555969898681,4.379353929615919,1.79257052946326,1.0575966691007417,NORMAL
09:31:55,LOT-20260812-A01,W24,step_13,LDD_이온주입,RAMP,1.00857291504123,5.940644843699482,2.355489436867158,1.4113461125058453,NORMAL
09:32:00,LOT-20260812-A01,W25,step_13,LDD_이온주입,RAMP,1.2298370568957684,7.560487030455601,3.037933571173168,1.7837662362290578,NORMAL
09:32:05,LOT-20260812-A01,W01,step_13,LDD_이온주입,RAMP,1.503154968083235,9.206981716467626,3.5687376056310165,2.08788074032105,NORMAL
09:32:10,LOT-20260812-A01,W02,step_13,LDD_이온주입,RAMP,1.7565386450464238,10.341902714848777,4.180349478893547,2.447477169002454,NORMAL
09:32:15,LOT-20260812-A01,W03,step_13,LDD_이온주입,RAMP,1.9864920257738927,11.983911376376843,4.811980816776647,2.806533418430844,NORMAL
09:32:20,LOT-20260812-A01,W04,step_13,LDD_이온주입,RAMP,2.2586205759054656,13.53298244785148,5.357438162910177,3.1312912918908262,NORMAL
09:32:25,LOT-20260812-A01,W05,step_13,LDD_이온주입,RAMP,2.498884811034942,14.950711987740858,5.992856709219431,3.496248023574464,NORMAL
09:32:30,LOT-20260812-B02,W01,step_13,LDD_이온주입,RAMP,2.78071336701606,16.56796175895953,6.656088383580131,3.85985899620934,NORMAL
09:32:35,LOT-20260812-B02,W02,step_13,LDD_이온주입,RAMP,2.9782276393110325,17.930661386347175,7.217130175900674,4.193491574572543,NORMAL
09:32:40,LOT-20260812-B02,W03,step_13,LDD_이온주입,RAMP,3.2636911436767475,19.51230781281733,7.805221691697133,4.576179788194582,NORMAL
09:32:45,LOT-20260812-B02,W04,step_13,LDD_이온주입,RAMP,3.4960584190347395,20.95823424764013,8.408594588378556,4.86978150876366,NORMAL
09:32:50,LOT-20260812-B02,W05,step_13,LDD_이온주입,RAMP,3.7338284828556,22.597554486636383,8.984434596160938,5.272455424804667,NORMAL
09:32:55,LOT-20260812-B02,W06,step_13,LDD_이온주입,RAMP,3.9947304485643502,23.94589083975715,9.679846092790196,5.613223709496321,NORMAL
09:33:00,LOT-20260812-B02,W07,step_13,LDD_이온주입,RAMP,4.252774792413375,25.47185009629708,10.167513714778636,5.938623428248868,NORMAL
09:33:05,LOT-20260812-B02,W08,step_13,LDD_이온주입,RAMP,4.51037466669565,27.075655122999773,10.808437046478556,6.2815118286354,NORMAL
09:33:10,LOT-20260812-B02,W09,step_13,LDD_이온주입,RAMP,4.767219642881321,28.41775690727257,11.404601022653711,6.608394347655151,NORMAL
09:33:15,LOT-20260812-B02,W10,step_13,LDD_이온주입,RAMP,5.014218930887044,30.005500004541087,12.040350500285326,6.984096499751724,NORMAL
09:33:20,LOT-20260812-B02,W11,step_13,LDD_이온주입,ACTIVE,4.985519269689433,29.781295878757607,12.066190436327618,7.03141529965009,NORMAL
