Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Head_Downforce_psi,Platen_RPM,Slurry_Flow_ml_min,Brush_Pressure_psi,Status
09:17:15,LOT-20260812-A01,W03,step_07,STI_평탄화,RAMP,2.543431,33.044033,138.469442,0.436015,CASCADE_DEFECT
09:17:20,LOT-20260812-A01,W04,step_07,STI_평탄화,RAMP,2.53914,31.983802,138.537118,0.426617,CASCADE_DEFECT
09:17:25,LOT-20260812-A01,W05,step_07,STI_평탄화,RAMP,2.619201,32.369064,137.88966,0.422146,CASCADE_DEFECT
09:17:30,LOT-20260812-B02,W01,step_07,STI_평탄화,RAMP,2.611254,32.911372,134.668174,0.425426,CASCADE_DEFECT
09:17:35,LOT-20260812-B02,W02,step_07,STI_평탄화,RAMP,2.564063,31.800011,135.546681,0.427191,CASCADE_DEFECT
09:17:40,LOT-20260812-B02,W03,step_07,STI_평탄화,RAMP,2.607823,32.670174,137.003337,0.428813,CASCADE_DEFECT
09:17:45,LOT-20260812-B02,W04,step_07,STI_평탄화,RAMP,2.566107,31.96692,135.009129,0.43046,CASCADE_DEFECT
09:17:50,LOT-20260812-B02,W05,step_07,STI_평탄화,RAMP,2.597245,32.95952,138.271067,0.429824,CASCADE_DEFECT
09:17:55,LOT-20260812-B02,W06,step_07,STI_평탄화,RAMP,2.536824,31.72435,136.636191,0.424312,CASCADE_DEFECT
09:18:00,LOT-20260812-B02,W07,step_07,STI_평탄화,RAMP,2.565307,31.907579,136.426007,0.43099,CASCADE_DEFECT
09:18:05,LOT-20260812-B02,W08,step_07,STI_평탄화,RAMP,2.530985,31.704168,134.990873,0.430982,CASCADE_DEFECT
09:18:10,LOT-20260812-B02,W09,step_07,STI_평탄화,RAMP,2.591297,31.256954,138.122595,0.424,CASCADE_DEFECT
09:18:15,LOT-20260812-B02,W10,step_07,STI_평탄화,RAMP,2.549378,32.593064,138.253877,0.438246,CASCADE_DEFECT
09:18:20,LOT-20260812-B02,W11,step_07,STI_평탄화,ACTIVE,4.819078,62.357674,258.198157,0.806188,CASCADE_DEFECT
09:18:25,LOT-20260812-B02,W12,step_07,STI_평탄화,ACTIVE,4.901623,61.921238,256.560892,0.834464,CASCADE_DEFECT
09:18:30,LOT-20260812-B02,W13,step_07,STI_평탄화,ACTIVE,4.839068,62.922411,259.317622,0.832395,CASCADE_DEFECT
09:18:35,LOT-20260812-B02,W14,step_07,STI_평탄화,ACTIVE,4.862714,60.915118,260.935757,0.801748,CASCADE_DEFECT
09:18:40,LOT-20260812-B02,W15,step_07,STI_평탄화,ACTIVE,4.852552,62.381381,261.698209,0.829208,CASCADE_DEFECT
09:18:45,LOT-20260812-B02,W16,step_07,STI_평탄화,ACTIVE,3.470445371279729,89.79185867462945,199.33265157507856,1.1991168434953918,NORMAL
09:18:50,LOT-20260812-B02,W17,step_07,STI_평탄화,ACTIVE,3.466956299701914,89.9702056986624,199.6906191324409,1.1988056246774408,NORMAL
09:18:55,LOT-20260812-B02,W18,step_07,STI_평탄화,ACTIVE,3.49669151089599,89.91827192972075,200.1093149577796,1.20110896220173,NORMAL
09:19:00,LOT-20260812-B02,W19,step_07,STI_평탄화,ACTIVE,3.503703590951249,89.41362209865501,199.5504939264033,1.201996562871822,NORMAL
09:19:05,LOT-20260812-B02,W20,step_07,STI_평탄화,ACTIVE,3.483122032583934,89.9068809588732,200.6021766892408,1.2033589706929684,NORMAL
09:19:10,LOT-20260812-B02,W21,step_07,STI_평탄화,ACTIVE,3.4836695988428548,90.2643186562142,201.6821598533104,1.2014258559377995,NORMAL
09:19:15,LOT-20260812-B02,W22,step_07,STI_평탄화,ACTIVE,3.508422089447392,90.16217686254367,199.3211316806536,1.192735544240225,NORMAL
09:19:20,LOT-20260812-B02,W23,step_07,STI_평탄화,ACTIVE,3.508442817206857,90.1857249508164,198.5013872333264,1.1943691973655537,NORMAL
09:19:25,LOT-20260812-B02,W24,step_07,STI_평탄화,ACTIVE,3.497933884094181,89.88734730580815,198.19843384927137,1.196721554283218,NORMAL
09:19:30,LOT-20260812-B02,W25,step_07,STI_평탄화,ACTIVE,3.5117030258177917,89.80317082919831,199.8645786726545,1.1983065564484603,NORMAL
09:19:35,LOT-20260812-B02,W01,step_07,STI_평탄화,ACTIVE,3.482386965564198,90.3807767015696,199.40315186888645,1.2063046457428326,NORMAL
09:19:40,LOT-20260812-B02,W02,step_07,STI_평탄화,ACTIVE,3.4946609762436958,89.8508048560927,200.1870744509604,1.1930223660788826,NORMAL
09:19:45,LOT-20260812-B02,W03,step_07,STI_평탄화,ACTIVE,3.5247181640867558,90.08822461163795,200.11933790482348,1.1978555097109758,NORMAL
09:19:50,LOT-20260812-B02,W04,step_07,STI_평탄화,ACTIVE,3.5010248319490973,90.04900040420326,198.5571048380473,1.2057180569892842,NORMAL
09:19:55,LOT-20260812-B02,W05,step_07,STI_평탄화,ACTIVE,3.501894687718805,90.43851510487714,198.36660455346677,1.1982007351530204,NORMAL
09:20:00,LOT-20260812-B02,W06,step_07,STI_평탄화,ACTIVE,3.534589198789516,90.2914237073017,200.2663399163115,1.2027624938990569,NORMAL
09:20:05,LOT-20260812-B02,W07,step_07,STI_평탄화,ACTIVE,3.4790098675122683,89.61142241379986,200.121885951248,1.1991627477424325,NORMAL
09:20:10,LOT-20260812-B02,W08,step_07,STI_평탄화,ACTIVE,3.511946455499632,89.64373404996749,199.6167638014701,1.2015406995439484,NORMAL
09:20:15,LOT-20260812-B02,W09,step_07,STI_평탄화,ACTIVE,3.5249597941971214,90.17367294542072,198.5085707733809,1.1986291647371428,NORMAL
09:20:20,LOT-20260812-B02,W10,step_07,STI_평탄화,ACTIVE,3.495127131102522,89.98069870578625,200.4242521364885,1.20400239283637,NORMAL
09:20:25,LOT-20260812-B02,W11,step_07,STI_평탄화,ACTIVE,3.512894461802823,89.86344846481387,201.14470959088155,1.1907296615555614,NORMAL
09:20:30,LOT-20260812-C03,W01,step_07,STI_평탄화,ACTIVE,3.4852697075418364,90.30468836519834,200.25018419619704,1.1978201279496687,NORMAL
09:20:35,LOT-20260812-C03,W02,step_07,STI_평탄화,ACTIVE,3.4896990140664896,90.05623781462667,199.23727349849145,1.201779436060166,NORMAL
09:20:40,LOT-20260812-C03,W03,step_07,STI_평탄화,ACTIVE,3.5057744962407145,90.01573721606684,200.04009694901404,1.2032021714880372,NORMAL
09:20:45,LOT-20260812-C03,W04,step_07,STI_평탄화,ACTIVE,3.511978500096659,90.23394859222653,198.7704973271597,1.208957715736523,NORMAL
09:20:50,LOT-20260812-C03,W05,step_07,STI_평탄화,ACTIVE,3.516814047686094,89.88746730151693,200.9521646424549,1.1976538519988065,NORMAL
09:20:55,LOT-20260812-C03,W06,step_07,STI_평탄화,ACTIVE,3.5235444288040925,90.47055569564176,200.07365990107655,1.208876890571165,NORMAL
09:21:00,LOT-20260812-C03,W07,step_07,STI_평탄화,ACTIVE,3.4989883016216723,89.7635857130301,198.4086587794221,1.1960458570400418,NORMAL
09:21:05,LOT-20260812-C03,W08,step_07,STI_평탄화,ACTIVE,3.5179041763275887,90.19707871990262,199.72939307560068,1.207971878469268,NORMAL
09:21:10,LOT-20260812-C03,W09,step_07,STI_평탄화,ACTIVE,3.494865427348263,90.43014985159796,200.4169713592108,1.2049048027601903,NORMAL
09:21:15,LOT-20260812-C03,W10,step_07,STI_평탄화,ACTIVE,3.513531369673824,89.58681135321837,199.700257141122,1.1945192485222067,NORMAL
09:21:20,LOT-20260812-C03,W11,step_07,STI_평탄화,ACTIVE,3.503112331967783,89.89699944724427,199.75169385070384,1.201842235423511,NORMAL
09:21:25,LOT-20260812-C03,W12,step_07,STI_평탄화,ACTIVE,3.506685168606229,90.34266221786568,198.89803801365747,1.1996925849868068,NORMAL
09:21:30,LOT-20260812-C03,W13,step_07,STI_평탄화,ACTIVE,3.5063526181103306,90.3471733643193,200.5098868883735,1.20375350756205,NORMAL
09:21:35,LOT-20260812-C03,W14,step_07,STI_평탄화,ACTIVE,3.475929424853033,89.94855131988353,199.4163777199828,1.1986603704694,NORMAL
09:21:40,LOT-20260812-C03,W15,step_07,STI_평탄화,ACTIVE,3.4831381721170884,89.77959867189695,198.05919916069547,1.1981565226460296,NORMAL
09:21:45,LOT-20260812-C03,W16,step_07,STI_평탄화,ACTIVE,3.501538121597263,90.28678074669922,199.66586836639664,1.208214567496577,NORMAL
09:21:50,LOT-20260812-C03,W17,step_07,STI_평탄화,ACTIVE,3.4746908138053825,90.35506473077449,200.8830347440133,1.1994076746332658,NORMAL
09:21:55,LOT-20260812-C03,W18,step_07,STI_평탄화,ACTIVE,3.5124681665479964,89.65060099544628,199.65176349806003,1.2049585339451503,NORMAL
09:22:00,LOT-20260812-C03,W19,step_07,STI_평탄화,ACTIVE,3.5130733394943223,89.63882590531009,201.5641864866112,1.198647891089735,NORMAL
09:22:05,LOT-20260812-C03,W20,step_07,STI_평탄화,ACTIVE,3.504907558293167,90.06757700459508,200.38607115369368,1.209999979555365,NORMAL
09:22:10,LOT-20260812-C03,W21,step_07,STI_평탄화,ACTIVE,3.4831829898086317,90.18880819002868,200.30488234605232,1.195929992223987,NORMAL
09:22:15,LOT-20260812-C03,W22,step_07,STI_평탄화,ACTIVE,3.520702084083028,89.91027927443098,199.88444156067416,1.1963151388125168,NORMAL
09:22:20,LOT-20260812-C03,W23,step_07,STI_평탄화,ACTIVE,3.530558159595776,90.20378814599472,199.93854241301213,1.2091471030866954,NORMAL
09:22:25,LOT-20260812-C03,W24,step_07,STI_평탄화,ACTIVE,3.5022061524116896,89.78695901794879,199.76291872839244,1.1973303216546285,NORMAL
09:22:30,LOT-20260812-C03,W25,step_07,STI_평탄화,ACTIVE,3.5076580306767684,89.36559192027788,199.72795754712573,1.2096064458369864,NORMAL
09:22:35,LOT-20260812-C03,W01,step_07,STI_평탄화,ACTIVE,3.503026079821941,89.87282967830022,200.47778044586045,1.205351043477569,NORMAL
09:22:40,LOT-20260812-C03,W02,step_07,STI_평탄화,ACTIVE,3.507955537834982,90.01896964395392,199.1577518931885,1.199072101760635,NORMAL
09:22:45,LOT-20260812-C03,W03,step_07,STI_평탄화,ACTIVE,3.498206618650604,89.91724801203107,199.03169555414817,1.189120239167897,NORMAL
09:22:50,LOT-20260812-C03,W04,step_07,STI_평탄화,ACTIVE,3.499481536402343,89.65241902090216,198.98912445421217,1.199884090174369,NORMAL
09:22:55,LOT-20260812-C03,W05,step_07,STI_평탄화,ACTIVE,3.5135857640074604,89.45530530723636,201.84108909290944,1.2006097803212006,NORMAL
09:23:00,LOT-20260812-C03,W06,step_07,STI_평탄화,ACTIVE,3.5351843624284465,89.84577335868963,200.47730861150356,1.2070033063998262,NORMAL
09:23:05,LOT-20260812-C03,W07,step_07,STI_평탄화,ACTIVE,3.4789989314839738,90.26929673149492,200.2740429815121,1.2095306830574406,NORMAL
09:23:10,LOT-20260812-C03,W08,step_07,STI_평탄화,ACTIVE,3.4984428127339555,90.3768592318241,199.04823679673592,1.1958900769251375,NORMAL
09:23:15,LOT-20260812-C03,W09,step_07,STI_평탄화,ACTIVE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:23:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:24:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:25:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:26:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:27:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:28:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:29:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:30:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:31:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:32:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:10,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:15,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:20,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:25,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:30,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:35,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:40,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:45,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:50,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:33:55,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:00,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
09:34:05,,,step_07,STI_평탄화,IDLE,3.4822930927215188,90.35631401524154,200.56100807060736,1.204807090583929,NORMAL
