Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Zone_Temp_C,Gas_Flow_sccm,Chamber_Pressure_Torr,Ramp_Rate_C_sec,Status
09:18:00,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:05,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:10,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:15,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:20,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:25,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:30,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:35,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:40,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:45,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:50,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:18:55,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:00,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:05,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:10,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:15,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:20,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:25,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:30,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:35,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:40,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:45,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:50,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:19:55,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:00,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:05,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:10,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:15,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:20,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:25,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:30,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:35,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:40,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:45,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:50,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:20:55,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:00,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:05,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:10,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:15,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:20,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:25,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:30,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:35,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:40,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:45,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:50,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:21:55,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:00,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:05,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:10,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:15,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:20,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:25,,,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:30,LOT-20260812-A01,W01,step_10,활성화_열처리,IDLE,52.463202267979405,25.398690497260965,37.93480478459766,2.5002934092430484,NORMAL
09:22:35,LOT-20260812-A01,W02,step_10,활성화_열처리,IDLE,52.60110777538064,24.74612314029667,37.98999721410587,2.5131859662965,NORMAL
09:22:40,LOT-20260812-A01,W03,step_10,활성화_열처리,IDLE,52.29839735536586,24.943028927904525,38.14801830768819,2.459724930802871,NORMAL
09:22:45,LOT-20260812-A01,W04,step_10,활성화_열처리,IDLE,52.34616753627157,25.023901886028145,38.05087633310493,2.4770025457388463,NORMAL
09:22:50,LOT-20260812-A01,W05,step_10,활성화_열처리,IDLE,52.602135227571765,24.759911736964472,37.83717459522848,2.496295536662544,NORMAL
09:22:55,LOT-20260812-A01,W06,step_10,활성화_열처리,IDLE,52.68778176640791,24.56122449218221,37.82304897636475,2.477833374132891,NORMAL
09:23:00,LOT-20260812-A01,W07,step_10,활성화_열처리,IDLE,52.37568119096586,24.94741059905577,37.99356895498808,2.479610205719521,NORMAL
09:23:05,LOT-20260812-A01,W08,step_10,활성화_열처리,IDLE,52.2333565892098,24.91973014263519,37.87872593851252,2.491253433423089,NORMAL
09:23:10,LOT-20260812-A01,W09,step_10,활성화_열처리,IDLE,53.15682364025758,24.902897189752807,38.064854674763296,2.5162395332911545,NORMAL
09:23:15,LOT-20260812-A01,W10,step_10,활성화_열처리,IDLE,52.65666084741774,25.05567901565024,38.0042263064965,2.4914320555780463,NORMAL
09:23:20,LOT-20260812-A01,W11,step_10,활성화_열처리,IDLE,52.4465992476466,25.357379914631498,38.01653847690238,2.526960654861824,NORMAL
09:23:25,LOT-20260812-A01,W12,step_10,활성화_열처리,IDLE,52.673806255106165,24.92422682007707,37.92932568183576,2.475056055433516,NORMAL
09:23:30,LOT-20260812-A01,W13,step_10,활성화_열처리,IDLE,52.47510867405712,25.04261074968034,38.17413836552867,2.468701943488164,NORMAL
09:23:35,LOT-20260812-A01,W14,step_10,활성화_열처리,IDLE,52.67343137782004,25.181717630936237,38.284259372801046,2.5481586351430283,NORMAL
09:23:40,LOT-20260812-A01,W15,step_10,활성화_열처리,IDLE,52.531878639555245,25.13853573162819,37.97214152762433,2.4835510468083624,NORMAL
09:23:45,LOT-20260812-A01,W16,step_10,활성화_열처리,IDLE,52.51825437963352,24.84639411888804,38.0353039248415,2.467227199823196,NORMAL
09:23:50,LOT-20260812-A01,W17,step_10,활성화_열처리,IDLE,52.477283626353845,25.02409428077851,38.00974173430643,2.4564486514557045,NORMAL
09:23:55,LOT-20260812-A01,W18,step_10,활성화_열처리,IDLE,52.21052373330738,25.136884955042262,37.97403131365589,2.5268775863452237,NORMAL
09:24:00,LOT-20260812-A01,W19,step_10,활성화_열처리,IDLE,52.88761897987863,24.717912165622305,37.91679295322672,2.4914673871334987,NORMAL
09:24:05,LOT-20260812-A01,W20,step_10,활성화_열처리,IDLE,52.31169321594645,25.315884752699127,37.89150320125195,2.49365725662334,NORMAL
09:24:10,LOT-20260812-A01,W21,step_10,활성화_열처리,RAMP,51.411981138951525,26.43158890521411,37.54576109378979,2.484079828841336,NORMAL
09:24:15,LOT-20260812-A01,W22,step_10,활성화_열처리,RAMP,104.82971209379492,49.27721974455551,76.16209601021966,5.1012942884669785,NORMAL
09:24:20,LOT-20260812-A01,W23,step_10,활성화_열처리,RAMP,156.7308225491916,75.19367001834817,113.79213020871856,7.482047016602408,NORMAL
09:24:25,LOT-20260812-A01,W24,step_10,활성화_열처리,RAMP,209.95862976755177,100.64227825667103,150.96868285994378,10.234405377883265,NORMAL
09:24:30,LOT-20260812-A01,W25,step_10,활성화_열처리,RAMP,263.05021107884943,124.45438584367125,190.17794328823933,12.513376057405424,NORMAL
09:24:35,LOT-20260812-A01,W01,step_10,활성화_열처리,RAMP,315.7962423204234,150.4816138456881,227.98469548701436,15.106178476695831,NORMAL
09:24:40,LOT-20260812-A01,W02,step_10,활성화_열처리,RAMP,368.15178457729735,175.16325562629217,266.53866920056043,17.58052398579044,NORMAL
09:24:45,LOT-20260812-A01,W03,step_10,활성화_열처리,RAMP,419.7554943561715,198.5320818223612,304.1492489588364,19.996355267974195,NORMAL
09:24:50,LOT-20260812-A01,W04,step_10,활성화_열처리,RAMP,472.53967346212926,225.45916131597852,341.40853056147586,22.441302901397957,NORMAL
09:24:55,LOT-20260812-A01,W05,step_10,활성화_열처리,RAMP,525.326303240718,248.89985758372896,379.108129343708,25.033196392856656,NORMAL
09:25:00,LOT-20260812-B02,W01,step_10,활성화_열처리,RAMP,576.0937700608464,275.93920285166206,417.7122110462648,27.551009873120726,NORMAL
09:25:05,LOT-20260812-B02,W02,step_10,활성화_열처리,RAMP,630.4564677600958,299.3287889248661,455.74995703172254,29.942741395187348,NORMAL
09:25:10,LOT-20260812-B02,W03,step_10,활성화_열처리,RAMP,681.3341605699329,324.83871456633887,494.37726368040006,32.516633886595066,NORMAL
09:25:15,LOT-20260812-B02,W04,step_10,활성화_열처리,RAMP,736.6322772791252,351.37227891344656,531.9964516270842,35.12362049782596,NORMAL
09:25:20,LOT-20260812-B02,W05,step_10,활성화_열처리,RAMP,787.1763879322866,375.4963816465289,570.4534753992394,37.70699477390697,NORMAL
09:25:25,LOT-20260812-B02,W06,step_10,활성화_열처리,RAMP,839.8520998582443,398.9205260804255,607.4700667777189,40.08543693203495,NORMAL
09:25:30,LOT-20260812-B02,W07,step_10,활성화_열처리,RAMP,891.8842343206097,423.9850834292009,646.3861057537522,42.68627596863803,NORMAL
09:25:35,LOT-20260812-B02,W08,step_10,활성화_열처리,RAMP,944.4960239745154,449.4006972113762,684.2883956613724,44.93706257887936,NORMAL
09:25:40,LOT-20260812-B02,W09,step_10,활성화_열처리,RAMP,999.3192748553146,475.39464408335664,721.1927063554275,47.57018822520593,NORMAL
09:25:45,LOT-20260812-B02,W10,step_10,활성화_열처리,RAMP,1050.7522957508986,500.3582998149328,760.5290471365043,50.13385195085813,NORMAL
09:25:50,LOT-20260812-B02,W11,step_10,활성화_열처리,ACTIVE,1048.1409570658227,498.7353465430057,760.0560750950598,49.8655500000542,NORMAL
09:25:55,LOT-20260812-B02,W12,step_10,활성화_열처리,ACTIVE,1051.8050554808224,498.2491857715785,760.2352267023211,49.927161483193245,NORMAL
09:26:00,LOT-20260812-B02,W13,step_10,활성화_열처리,ACTIVE,1051.4318907301697,500.4223751076288,759.4810623325429,50.26068571427529,NORMAL
09:26:05,LOT-20260812-B02,W14,step_10,활성화_열처리,ACTIVE,1049.662545045254,499.7272099013148,760.7651482077532,49.85373517163196,NORMAL
09:26:10,LOT-20260812-B02,W15,step_10,활성화_열처리,ACTIVE,1050.368036330436,503.2358238311716,759.2884886024567,49.79883049510164,NORMAL
09:26:15,LOT-20260812-B02,W16,step_10,활성화_열처리,ACTIVE,1049.9820671046948,500.0549054848446,760.4992552110243,50.22919723604593,NORMAL
09:26:20,LOT-20260812-B02,W17,step_10,활성화_열처리,ACTIVE,1052.3670958853363,502.7213792415504,760.4923644855452,50.17951448374706,NORMAL
09:26:25,LOT-20260812-B02,W18,step_10,활성화_열처리,ACTIVE,1049.0444517732094,498.2444246028435,759.4154995430966,50.064818036597565,NORMAL
09:26:30,LOT-20260812-B02,W19,step_10,활성화_열처리,ACTIVE,1050.1752127317309,497.6401805906575,761.1900241596535,49.993143386803126,NORMAL
09:26:35,LOT-20260812-B02,W20,step_10,활성화_열처리,ACTIVE,1049.4862256028086,498.3198723012117,760.1389170881305,49.93422132415925,NORMAL
09:26:40,LOT-20260812-B02,W21,step_10,활성화_열처리,ACTIVE,1048.2803515144583,501.7836946721802,760.3923355661626,50.04229233107136,NORMAL
09:26:45,LOT-20260812-B02,W22,step_10,활성화_열처리,ACTIVE,1052.629965906066,502.6341523845403,759.0837275227985,50.23697104361023,NORMAL
09:26:50,LOT-20260812-B02,W23,step_10,활성화_열처리,ACTIVE,1278.419584,338.967545,1075.439751,34.366097,CASCADE_DEFECT
09:26:55,LOT-20260812-B02,W24,step_10,활성화_열처리,ACTIVE,1285.747036,341.74603,1081.087352,34.814197,CASCADE_DEFECT
09:27:00,LOT-20260812-B02,W25,step_10,활성화_열처리,ACTIVE,1266.044896,344.221282,1064.167638,34.692374,CASCADE_DEFECT
09:27:05,LOT-20260812-B02,W01,step_10,활성화_열처리,ACTIVE,1262.643575,347.778268,1073.244856,33.979943,CASCADE_DEFECT
09:27:10,LOT-20260812-B02,W02,step_10,활성화_열처리,ACTIVE,1247.48629,334.785099,1069.217137,34.562746,CASCADE_DEFECT
09:27:15,LOT-20260812-B02,W03,step_10,활성화_열처리,ACTIVE,1261.248394,342.371654,1055.420886,33.184845,CASCADE_DEFECT
09:27:20,LOT-20260812-B02,W04,step_10,활성화_열처리,ACTIVE,1248.879605,335.274373,1057.135124,34.111016,CASCADE_DEFECT
09:27:25,LOT-20260812-B02,W05,step_10,활성화_열처리,ACTIVE,1241.142717,334.465686,1071.356067,34.44385,CASCADE_DEFECT
09:27:30,LOT-20260812-B02,W06,step_10,활성화_열처리,ACTIVE,1237.249692,337.990762,1065.605273,33.862036,CASCADE_DEFECT
09:27:35,LOT-20260812-B02,W07,step_10,활성화_열처리,ACTIVE,1244.737255,338.241525,1079.369731,34.19895,CASCADE_DEFECT
09:27:40,LOT-20260812-B02,W08,step_10,활성화_열처리,ACTIVE,1270.396054,346.969133,1074.078532,33.791186,CASCADE_DEFECT
09:27:45,LOT-20260812-B02,W09,step_10,활성화_열처리,ACTIVE,1234.186905,336.874483,1073.617999,34.738172,CASCADE_DEFECT
09:27:50,LOT-20260812-B02,W10,step_10,활성화_열처리,ACTIVE,1283.937588,338.219091,1073.391543,34.122987,CASCADE_DEFECT
09:27:55,LOT-20260812-B02,W11,step_10,활성화_열처리,ACTIVE,1265.551359,334.251332,1053.324232,33.902196,CASCADE_DEFECT
09:28:00,LOT-20260812-C03,W01,step_10,활성화_열처리,ACTIVE,1235.401289,336.562047,1070.793373,33.8391,CASCADE_DEFECT
09:28:05,LOT-20260812-C03,W02,step_10,활성화_열처리,ACTIVE,1242.543072,339.186008,1049.836112,34.275374,CASCADE_DEFECT
09:28:10,LOT-20260812-C03,W03,step_10,활성화_열처리,ACTIVE,1235.293214,337.719309,1066.432934,33.083991,CASCADE_DEFECT
09:28:15,LOT-20260812-C03,W04,step_10,활성화_열처리,ACTIVE,1267.625168,332.555357,1062.53063,33.130398,CASCADE_DEFECT
09:28:20,LOT-20260812-C03,W05,step_10,활성화_열처리,ACTIVE,1253.782336,334.073849,1057.406297,34.55357,CASCADE_DEFECT
09:28:25,LOT-20260812-C03,W06,step_10,활성화_열처리,ACTIVE,1050.775299889454,500.1706365252204,760.4994403231543,50.0684747052876,NORMAL
09:28:30,LOT-20260812-C03,W07,step_10,활성화_열처리,ACTIVE,1050.841506767332,500.3475090262926,759.8629835244054,50.10476377015765,NORMAL
09:28:35,LOT-20260812-C03,W08,step_10,활성화_열처리,ACTIVE,1050.8676843889627,500.1085178259788,760.1389246412883,50.0690296521845,NORMAL
09:28:40,LOT-20260812-C03,W09,step_10,활성화_열처리,ACTIVE,1049.8154294665428,498.0901808391299,760.6878831264927,50.00104773743839,NORMAL
09:28:45,LOT-20260812-C03,W10,step_10,활성화_열처리,ACTIVE,1050.3825924522955,498.0233003718365,760.4744117260155,49.90457023381968,NORMAL
09:28:50,LOT-20260812-C03,W11,step_10,활성화_열처리,ACTIVE,1048.697791585997,496.6785977211732,760.4716103744885,50.06017073918964,NORMAL
09:28:55,LOT-20260812-C03,W12,step_10,활성화_열처리,ACTIVE,1051.5225691875803,501.2263017647679,759.3104922386699,50.2782481036221,NORMAL
09:29:00,LOT-20260812-C03,W13,step_10,활성화_열처리,ACTIVE,1046.6604474811882,501.2414862646028,760.3148755453008,50.15298929081416,NORMAL
09:29:05,LOT-20260812-C03,W14,step_10,활성화_열처리,ACTIVE,1049.8954219291977,501.2653254368332,759.4729007254183,50.08020559244543,NORMAL
09:29:10,LOT-20260812-C03,W15,step_10,활성화_열처리,ACTIVE,1051.3690751725803,500.4601849436922,759.2311510121332,50.15443503857341,NORMAL
09:29:15,LOT-20260812-C03,W16,step_10,활성화_열처리,ACTIVE,1048.3633584796448,496.8003211734229,759.956976192229,49.94434039566488,NORMAL
09:29:20,LOT-20260812-C03,W17,step_10,활성화_열처리,ACTIVE,1050.4797359011402,498.4599342623221,759.4574228880091,49.9237602280875,NORMAL
09:29:25,LOT-20260812-C03,W18,step_10,활성화_열처리,ACTIVE,1049.1830802641052,500.2556231263897,760.4743706313039,49.88783223434511,NORMAL
09:29:30,LOT-20260812-C03,W19,step_10,활성화_열처리,ACTIVE,1049.5574360817734,500.20327700418767,760.4887212758172,49.98120700658458,NORMAL
09:29:35,LOT-20260812-C03,W20,step_10,활성화_열처리,ACTIVE,1051.1351291527674,499.665877680272,758.8584242581411,49.93669911549364,NORMAL
09:29:40,LOT-20260812-C03,W21,step_10,활성화_열처리,ACTIVE,1050.2376683110622,500.5533758043624,759.5030184762538,50.18124121109782,NORMAL
09:29:45,LOT-20260812-C03,W22,step_10,활성화_열처리,ACTIVE,1047.5587729585388,500.0174775615279,759.1241279968492,49.92870148734767,NORMAL
09:29:50,LOT-20260812-C03,W23,step_10,활성화_열처리,ACTIVE,1048.828289352322,500.181155698327,759.7224224340442,49.87959174256626,NORMAL
09:29:55,LOT-20260812-C03,W24,step_10,활성화_열처리,ACTIVE,1051.1704028818665,499.041402000752,760.2731054019213,50.29138657682459,NORMAL
09:30:00,LOT-20260812-C03,W25,step_10,활성화_열처리,ACTIVE,1050.5387312618316,501.4730164791824,759.8546271410929,49.9322937153378,NORMAL
09:30:05,LOT-20260812-C03,W01,step_10,활성화_열처리,ACTIVE,1052.0977626870292,499.3538425869794,759.6461444555997,50.02302926858755,NORMAL
09:30:10,LOT-20260812-C03,W02,step_10,활성화_열처리,ACTIVE,1052.019177112816,498.004026375469,760.7801059160879,50.06769842371151,NORMAL
09:30:15,LOT-20260812-C03,W03,step_10,활성화_열처리,ACTIVE,1049.589305843824,498.8435014807719,758.6170856964422,49.82949603216188,NORMAL
09:30:20,LOT-20260812-C03,W04,step_10,활성화_열처리,ACTIVE,1053.0038853660833,499.477300712957,760.742123136111,50.18532256542546,NORMAL
09:30:25,LOT-20260812-C03,W05,step_10,활성화_열처리,ACTIVE,1050.0293756038222,501.4910041825533,759.6734270241067,50.095567856061685,NORMAL
09:30:30,LOT-20260812-C03,W06,step_10,활성화_열처리,ACTIVE,1048.844797758709,499.9365980023478,759.9531345939323,50.23375760178212,NORMAL
09:30:35,LOT-20260812-C03,W07,step_10,활성화_열처리,ACTIVE,1049.2396321609074,499.7207776715515,759.6835819973679,49.89811670941729,NORMAL
09:30:40,LOT-20260812-C03,W08,step_10,활성화_열처리,ACTIVE,1047.2919298736526,498.127004862856,760.9257328633234,50.014868868871424,NORMAL
09:30:45,LOT-20260812-C03,W09,step_10,활성화_열처리,ACTIVE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:30:50,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:30:55,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:00,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:05,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:10,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:15,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:20,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:25,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:30,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:35,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:40,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:45,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:50,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:31:55,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:00,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:05,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:10,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:15,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:20,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:25,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:30,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:35,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:40,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:45,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:50,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:32:55,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:00,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:05,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:10,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:15,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:20,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:25,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:30,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:35,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:40,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:45,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:50,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:33:55,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:00,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:05,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:10,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:15,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:20,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:25,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
09:34:30,,,step_10,활성화_열처리,IDLE,1051.928422809899,501.17822388474434,759.2614129019169,50.00590336324913,NORMAL
