Timestamp,Lot_ID,Wafer_ID,Address,Step_Name,Phase,Dose_atoms_cm2_e13,Energy_keV,Beam_Current_mA,Tilt_Angle_deg,Status
09:16:55,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:00,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:05,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:10,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:15,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:20,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:25,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:30,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:35,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:40,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:45,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:50,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:17:55,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:00,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:05,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:10,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:15,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:20,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:25,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:30,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:35,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:40,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:45,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:50,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:18:55,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:00,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:05,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:10,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:15,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:20,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:25,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:30,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:35,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:40,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:45,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:50,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:19:55,,,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:20:00,LOT-20260812-A01,W01,step_09,NP_Well_주입,IDLE,0.2513840685233955,1.4628813342562312,0.6060373301619023,0.3499976064096575,NORMAL
09:20:05,LOT-20260812-A01,W02,step_09,NP_Well_주입,IDLE,0.251050774543713,1.509725746094818,0.6062807869690026,0.3501707194667011,NORMAL
09:20:10,LOT-20260812-A01,W03,step_09,NP_Well_주입,IDLE,0.2514795029778625,1.4778731168584578,0.5880239560067358,0.347435128780161,NORMAL
09:20:15,LOT-20260812-A01,W04,step_09,NP_Well_주입,IDLE,0.2531482092785904,1.5020331152313209,0.6154981860632834,0.3477823920008144,NORMAL
09:20:20,LOT-20260812-A01,W05,step_09,NP_Well_주입,IDLE,0.2546571728035004,1.4891145113415092,0.6051360929441523,0.350361245671181,NORMAL
09:20:25,LOT-20260812-A01,W06,step_09,NP_Well_주입,IDLE,0.2503116584835189,1.4784451213013932,0.6074969802144488,0.3471891882903264,NORMAL
09:20:30,LOT-20260812-A01,W07,step_09,NP_Well_주입,IDLE,0.2527486594284891,1.4839127699647476,0.5924133479845723,0.3428897075141603,NORMAL
09:20:35,LOT-20260812-A01,W08,step_09,NP_Well_주입,IDLE,0.2491208495404144,1.5045157606817103,0.6062237911847312,0.3510751597147173,NORMAL
09:20:40,LOT-20260812-A01,W09,step_09,NP_Well_주입,IDLE,0.2529625174589575,1.4743701805426237,0.6112639344972207,0.3553668329122249,NORMAL
09:20:45,LOT-20260812-A01,W10,step_09,NP_Well_주입,IDLE,0.2526537728929396,1.4850237665795285,0.5990139160099534,0.3543478625932671,NORMAL
09:20:50,LOT-20260812-A01,W11,step_09,NP_Well_주입,IDLE,0.2525210399248574,1.5132654676252897,0.6181790306737479,0.3459513226630509,NORMAL
09:20:55,LOT-20260812-A01,W12,step_09,NP_Well_주입,IDLE,0.2502351746029788,1.535003392633643,0.6004406463491294,0.3437438604231116,NORMAL
09:21:00,LOT-20260812-A01,W13,step_09,NP_Well_주입,IDLE,0.2483291045900227,1.5095517763910602,0.6114078580045248,0.3485790605892261,NORMAL
09:21:05,LOT-20260812-A01,W14,step_09,NP_Well_주입,IDLE,0.2465136789053363,1.4816547671564542,0.6029300880725866,0.3578389575489784,NORMAL
09:21:10,LOT-20260812-A01,W15,step_09,NP_Well_주입,IDLE,0.2498999069811972,1.4926577165985535,0.6058552153285688,0.3532279903947977,NORMAL
09:21:15,LOT-20260812-A01,W16,step_09,NP_Well_주입,IDLE,0.2538325313556229,1.5006317801230515,0.5880239560067358,0.3535198233839712,NORMAL
09:21:20,LOT-20260812-A01,W17,step_09,NP_Well_주입,IDLE,0.2492253877465898,1.4930115009872855,0.6037105373821537,0.3544492847589275,NORMAL
09:21:25,LOT-20260812-A01,W18,step_09,NP_Well_주입,IDLE,0.2519628164636501,1.5180611633347387,0.5926502489874275,0.3521038328125929,NORMAL
09:21:30,LOT-20260812-A01,W19,step_09,NP_Well_주입,IDLE,0.2521098785012973,1.5043494696602846,0.5915360169422232,0.3506030427380679,NORMAL
09:21:35,LOT-20260812-A01,W20,step_09,NP_Well_주입,IDLE,0.249290784447682,1.5181570476981974,0.6174410318446599,0.3533115344832399,NORMAL
09:21:40,LOT-20260812-A01,W21,step_09,NP_Well_주입,RAMP,0.2631634483751952,1.4748444967761896,0.5914491900775062,0.3390766779156396,NORMAL
09:21:45,LOT-20260812-A01,W22,step_09,NP_Well_주입,RAMP,0.4709133925551949,3.1060400175777008,1.1598679267609804,0.6717107397726736,NORMAL
09:21:50,LOT-20260812-A01,W23,step_09,NP_Well_주입,RAMP,0.7377724972126183,4.486681153257476,1.785634734875645,1.0644599386924865,NORMAL
09:21:55,LOT-20260812-A01,W24,step_09,NP_Well_주입,RAMP,0.9908436770364154,5.922304810468961,2.3479819908431234,1.4247547621149843,NORMAL
09:22:00,LOT-20260812-A01,W25,step_09,NP_Well_주입,RAMP,1.241802849771326,7.674185630483378,3.0573553787278507,1.7276353612128796,NORMAL
09:22:05,LOT-20260812-A01,W01,step_09,NP_Well_주입,RAMP,1.503362629511859,8.854001780243111,3.5721727702333395,2.1164384296483183,NORMAL
09:22:10,LOT-20260812-A01,W02,step_09,NP_Well_주입,RAMP,1.752900378030539,10.440900901975606,4.221171997357746,2.483615314267764,NORMAL
09:22:15,LOT-20260812-A01,W03,step_09,NP_Well_주입,RAMP,2.00393990572175,11.949837771853568,4.854244268568413,2.7999550759648577,NORMAL
09:22:20,LOT-20260812-A01,W04,step_09,NP_Well_주입,RAMP,2.255960814941325,13.700664501844525,5.379993892751411,3.1336399563051653,NORMAL
09:22:25,LOT-20260812-A01,W05,step_09,NP_Well_주입,RAMP,2.4904989543085434,15.14454871073172,6.021280897290912,3.5024603734705355,NORMAL
09:22:30,LOT-20260812-B02,W01,step_09,NP_Well_주입,RAMP,2.737818239331927,16.619514251491374,6.558796557803823,3.8389893206359855,NORMAL
09:22:35,LOT-20260812-B02,W02,step_09,NP_Well_주입,RAMP,3.0039631968200786,17.973547307009895,7.297830782764547,4.187665397800872,NORMAL
09:22:40,LOT-20260812-B02,W03,step_09,NP_Well_주입,RAMP,3.243697679263536,19.694094240307344,7.837455205384664,4.558663681345431,NORMAL
09:22:45,LOT-20260812-B02,W04,step_09,NP_Well_주입,RAMP,3.4842952495463204,21.02946816030728,8.392295742449567,4.867925410499402,NORMAL
09:22:50,LOT-20260812-B02,W05,step_09,NP_Well_주입,RAMP,3.759713442845415,22.57818106962425,8.969086650764442,5.221121421550156,NORMAL
09:22:55,LOT-20260812-B02,W06,step_09,NP_Well_주입,RAMP,4.013951019065023,24.014375630488495,9.595440137886415,5.60038581760748,NORMAL
09:23:00,LOT-20260812-B02,W07,step_09,NP_Well_주입,RAMP,4.265571608896987,25.49604267429414,10.186400651105938,5.949553829221752,NORMAL
09:23:05,LOT-20260812-B02,W08,step_09,NP_Well_주입,RAMP,4.501870077214747,26.97985770608589,10.87811778215998,6.306871091540798,NORMAL
09:23:10,LOT-20260812-B02,W09,step_09,NP_Well_주입,RAMP,4.756259320959729,28.48322880052647,11.350978611111405,6.687504507769668,NORMAL
09:23:15,LOT-20260812-B02,W10,step_09,NP_Well_주입,RAMP,5.013698682233619,30.048679331894245,12.005392056931608,7.002090280721516,NORMAL
09:23:20,LOT-20260812-B02,W11,step_09,NP_Well_주입,ACTIVE,4.990378763149648,30.04406397585305,11.998899716001976,7.017945164510044,NORMAL
09:23:25,LOT-20260812-B02,W12,step_09,NP_Well_주입,ACTIVE,5.016660165260811,29.99622343557556,11.992955381979309,6.970734011931561,NORMAL
09:23:30,LOT-20260812-B02,W13,step_09,NP_Well_주입,ACTIVE,5.004130943512148,30.18114287912386,11.9934830007037,7.023038129905496,NORMAL
09:23:35,LOT-20260812-B02,W14,step_09,NP_Well_주입,ACTIVE,5.013705674785139,29.64398963175111,11.993035751392773,6.984208274046679,NORMAL
09:23:40,LOT-20260812-B02,W15,step_09,NP_Well_주입,ACTIVE,5.002791395313139,30.06118646975054,12.052383963979926,7.002142624977433,NORMAL
09:23:45,LOT-20260812-B02,W16,step_09,NP_Well_주입,ACTIVE,5.01944385064622,30.08612864479908,12.036539066789546,6.996734541247925,NORMAL
09:23:50,LOT-20260812-B02,W17,step_09,NP_Well_주입,ACTIVE,5.003352856438123,30.13763554419062,12.025134696682366,7.030989227047421,NORMAL
09:23:55,LOT-20260812-B02,W18,step_09,NP_Well_주입,ACTIVE,4.977740314107988,29.9922154270736,11.817960638271284,6.96070070336875,NORMAL
09:24:00,LOT-20260812-B02,W19,step_09,NP_Well_주입,ACTIVE,5.021778899484721,30.024950408086077,12.01798769244979,6.9315028409615485,NORMAL
09:24:05,LOT-20260812-B02,W20,step_09,NP_Well_주입,ACTIVE,4.985787038885419,30.118313805997765,11.900661638389796,6.993597019087362,NORMAL
09:24:10,LOT-20260812-B02,W21,step_09,NP_Well_주입,ACTIVE,5.018795873153659,30.17893996851362,12.03877920978815,7.014055937707154,NORMAL
09:24:15,LOT-20260812-B02,W22,step_09,NP_Well_주입,ACTIVE,4.998646356778395,29.963935681778548,12.08846984205423,7.004568081274225,NORMAL
09:24:20,LOT-20260812-B02,W23,step_09,NP_Well_주입,ACTIVE,5.017640164777966,30.03203709397531,11.944425653244688,7.036966127122417,NORMAL
09:24:25,LOT-20260812-B02,W24,step_09,NP_Well_주입,ACTIVE,5.017021529223001,30.20142887572185,11.984293156659438,7.01312118022539,NORMAL
09:24:30,LOT-20260812-B02,W25,step_09,NP_Well_주입,ACTIVE,5.00645214461473,29.74511675089454,11.96403865769682,6.983084550044204,NORMAL
09:24:35,LOT-20260812-B02,W01,step_09,NP_Well_주입,ACTIVE,5.007628029764407,29.91719848802225,12.074125906545408,6.930237395375809,NORMAL
09:24:40,LOT-20260812-B02,W02,step_09,NP_Well_주입,ACTIVE,5.006339429257888,30.175900317432355,12.005701673116324,6.992880632974144,NORMAL
09:24:45,LOT-20260812-B02,W03,step_09,NP_Well_주입,ACTIVE,4.969792628655783,30.131104540033,12.10369976283398,7.030838770067734,NORMAL
09:24:50,LOT-20260812-B02,W04,step_09,NP_Well_주입,ACTIVE,5.001774953283473,30.062693425311203,12.024825252176845,6.988238566519986,NORMAL
09:24:55,LOT-20260812-B02,W05,step_09,NP_Well_주입,ACTIVE,4.983259037358922,29.946168375226904,12.014547010838148,7.000849607910333,NORMAL
09:25:00,LOT-20260812-B02,W06,step_09,NP_Well_주입,ACTIVE,5.0025678071561845,29.894181780121748,12.00409240695617,7.012640807629201,NORMAL
09:25:05,LOT-20260812-B02,W07,step_09,NP_Well_주입,ACTIVE,4.982855861804252,29.929054125690914,12.04907952595544,6.969541228772505,NORMAL
09:25:10,LOT-20260812-B02,W08,step_09,NP_Well_주입,ACTIVE,4.982225720881609,30.18576098649824,11.89573882810528,7.018697076899165,NORMAL
09:25:15,LOT-20260812-B02,W09,step_09,NP_Well_주입,ACTIVE,5.024074017526308,29.92458687730136,12.005120637331231,7.049113653700052,NORMAL
09:25:20,LOT-20260812-B02,W10,step_09,NP_Well_주입,ACTIVE,5.016041710821863,30.01217075570876,11.995797213376322,6.994815599443198,NORMAL
09:25:25,LOT-20260812-B02,W11,step_09,NP_Well_주입,ACTIVE,4.999937861225837,29.909555082616592,12.043525129629463,6.966128067345031,NORMAL
09:25:30,LOT-20260812-C03,W01,step_09,NP_Well_주입,ACTIVE,5.002771529753735,30.10113288361188,11.988737903647555,6.998001969189341,NORMAL
09:25:35,LOT-20260812-C03,W02,step_09,NP_Well_주입,ACTIVE,4.996281259613855,29.935352846358427,11.93767593395024,6.933268476741734,NORMAL
09:25:40,LOT-20260812-C03,W03,step_09,NP_Well_주입,ACTIVE,5.0085481456396925,29.98828873318147,12.000441040495184,7.010107097919298,NORMAL
09:25:45,LOT-20260812-C03,W04,step_09,NP_Well_주입,ACTIVE,4.989859184501768,29.79799414403486,11.9350295682679,7.013568231329457,NORMAL
09:25:50,LOT-20260812-C03,W05,step_09,NP_Well_주입,ACTIVE,5.014906103943019,29.80639581165541,11.884484267244751,7.050269088815367,NORMAL
09:25:55,LOT-20260812-C03,W06,step_09,NP_Well_주입,ACTIVE,4.9962036973847885,30.00092078319858,12.04362734888913,6.994180156223001,NORMAL
09:26:00,LOT-20260812-C03,W07,step_09,NP_Well_주입,ACTIVE,4.993702295062532,29.84098114137627,12.03474369436168,7.012254560144394,NORMAL
09:26:05,LOT-20260812-C03,W08,step_09,NP_Well_주입,ACTIVE,5.000325695277272,30.25261039672014,12.028025456639616,6.974161356928423,NORMAL
09:26:10,LOT-20260812-C03,W09,step_09,NP_Well_주입,ACTIVE,4.991132797551116,29.75261722654653,12.078175705316747,6.989307186384248,NORMAL
09:26:15,LOT-20260812-C03,W10,step_09,NP_Well_주입,ACTIVE,5.004930235242448,29.903978964160306,11.960098086581764,6.954244436900134,NORMAL
09:26:20,LOT-20260812-C03,W11,step_09,NP_Well_주입,ACTIVE,4.991939561160299,30.002004104072107,11.914133151433724,6.994156311361503,NORMAL
09:26:25,LOT-20260812-C03,W12,step_09,NP_Well_주입,ACTIVE,5.007027854042282,29.956184047464507,11.995798213391517,6.990840725394443,NORMAL
09:26:30,LOT-20260812-C03,W13,step_09,NP_Well_주입,ACTIVE,5.018240098083672,29.86750254520033,11.979149982017644,7.008975992982667,NORMAL
09:26:35,LOT-20260812-C03,W14,step_09,NP_Well_주입,ACTIVE,4.989210174697877,29.88504865926057,11.949462256993796,6.981292093590021,NORMAL
09:26:40,LOT-20260812-C03,W15,step_09,NP_Well_주입,ACTIVE,4.998041368140573,29.88112151070009,11.995209050790733,7.002500360529253,NORMAL
09:26:45,LOT-20260812-C03,W16,step_09,NP_Well_주입,ACTIVE,5.006919960695531,29.965593396621596,11.963303691227726,6.98999859833177,NORMAL
09:26:50,LOT-20260812-C03,W17,step_09,NP_Well_주입,ACTIVE,4.993462139675279,30.23423149074209,11.88983968299859,6.990055018351015,NORMAL
09:26:55,LOT-20260812-C03,W18,step_09,NP_Well_주입,ACTIVE,5.0069648084124,30.009352475586983,11.973529398552374,7.002410869778891,NORMAL
09:27:00,LOT-20260812-C03,W19,step_09,NP_Well_주입,ACTIVE,5.008330982909776,30.141948058726506,11.93181748999777,7.00121568826951,NORMAL
09:27:05,LOT-20260812-C03,W20,step_09,NP_Well_주입,ACTIVE,5.016248926644415,30.06083716149938,12.013898884296657,7.022835221171549,NORMAL
09:27:10,LOT-20260812-C03,W21,step_09,NP_Well_주입,ACTIVE,4.990910149308727,30.133663487757868,11.96063791450556,6.996380708976105,NORMAL
09:27:15,LOT-20260812-C03,W22,step_09,NP_Well_주입,ACTIVE,4.985858371396543,29.66400428368877,12.066697888448465,6.98950343952631,NORMAL
09:27:20,LOT-20260812-C03,W23,step_09,NP_Well_주입,ACTIVE,4.995386339156544,29.96346503746221,12.096231964036072,6.994575776647383,NORMAL
09:27:25,LOT-20260812-C03,W24,step_09,NP_Well_주입,ACTIVE,4.985483714906794,30.156856250778084,12.040762882380715,6.97856007649477,NORMAL
09:27:30,LOT-20260812-C03,W25,step_09,NP_Well_주입,ACTIVE,5.008467473060713,29.93139170127008,11.906938429081,6.989202667193,NORMAL
09:27:35,LOT-20260812-C03,W01,step_09,NP_Well_주입,ACTIVE,4.982573730497354,30.211496779784355,12.090311759932742,7.060934761392197,NORMAL
09:27:40,LOT-20260812-C03,W02,step_09,NP_Well_주입,ACTIVE,5.03499524627379,30.17806681845213,12.094543227022426,6.972619637179124,NORMAL
09:27:45,LOT-20260812-C03,W03,step_09,NP_Well_주입,ACTIVE,5.019438917923607,29.943704314064703,12.001127430678476,6.99164030998362,NORMAL
09:27:50,LOT-20260812-C03,W04,step_09,NP_Well_주입,ACTIVE,5.000188636544005,29.93962037771444,12.079375569620131,6.988375340101909,NORMAL
09:27:55,LOT-20260812-C03,W05,step_09,NP_Well_주입,ACTIVE,5.013010917394969,29.878367298917464,11.9668994917172,6.992584851632668,NORMAL
09:28:00,LOT-20260812-C03,W06,step_09,NP_Well_주입,ACTIVE,4.975447972035338,29.924448692176345,11.888025243909023,6.990062820733648,NORMAL
09:28:05,LOT-20260812-C03,W07,step_09,NP_Well_주입,ACTIVE,5.0378505999709935,29.85208931229973,11.954382933682703,7.00837720303663,NORMAL
09:28:10,LOT-20260812-C03,W08,step_09,NP_Well_주입,ACTIVE,4.991146780816993,30.05145734165196,12.103758051962686,6.948694746958246,NORMAL
09:28:15,LOT-20260812-C03,W09,step_09,NP_Well_주입,ACTIVE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:20,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:25,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:30,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:35,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:40,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:45,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:50,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:28:55,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:00,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:05,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:10,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:15,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:20,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:25,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:30,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:35,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:40,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:45,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:50,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:29:55,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:00,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:05,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:10,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:15,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:20,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:25,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:30,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:35,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:40,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:45,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:50,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:30:55,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:00,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:05,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:10,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:15,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:20,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:25,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:30,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:35,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:40,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:45,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:50,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:31:55,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:00,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:05,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:10,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:15,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:20,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:25,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:30,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:35,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:40,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:45,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
09:32:50,,,step_09,NP_Well_주입,IDLE,4.99819253879151,29.82527442079843,11.910535204583311,7.03111514417596,NORMAL
